77.5655656304787,11.6309510550308,8.32040590714752,16.0244596186258,0.516558892762831,4.51569228854828,2.68514344540946,0.494498552714777,1.71733559916063,2.11324720901691,0.137816703430276,0.0336612825366393
77.4602446357956,11.6332620157083,8.21019630505487,15.9662431202438,0.406163885338991,4.61357026450427,2.6592953617248,0.485195418401586,1.70265267046838,2.18062206683087,0.110760525918234,0.0449654008623926
77.1067311503961,11.8193319460756,8.1720061679259,16.178206545062,0.270810849006229,4.63168762030923,2.56537270715369,0.458596961456694,1.71235132840291,2.26435114834567,0.0674398450894398,0.0820461931786669
77.5258279185485,11.8976768196753,8.20922872104251,16.3770473818387,0.2151887682379,4.54825014056583,2.64493532007533,0.425558186345292,1.70870419844185,2.303012905028,0.0804414170508523,0.0531837108373492
77.5963533916198,11.8893426810218,8.13344167701997,16.2868794823634,0.248659584540628,4.46069466516239,2.64767193223521,0.42642140652599,1.71884325728957,2.2492447588348,0.119482938828012,0.0578734170823169
77.510831162035,11.8954501779916,8.07674051415379,16.0713072259913,0.432714771386361,4.48244344585709,2.65382304170621,0.444202046399603,1.72870776569411,2.15630326782187,0.127014547557036,0.0586770977015497
77.5009701937392,11.9303825280401,8.16679624932794,15.9751045415536,0.49447161661263,4.56216415998766,2.65167668534544,0.412407947423225,1.76131421939909,2.08548857408558,0.0340061045623007,0.10732981032207
77.574970343823,11.9204136402563,8.17675001266966,16.126531757281,0.592829235025008,4.62511675433333,2.63109270877948,0.385529693727098,1.7660407609487,2.0961338137436,0.0620242061677788,0.185007387464024
77.6343546659556,11.8924136902879,8.1021920745945,16.3479497384638,0.59577478132042,4.58751448446739,2.63048138185624,0.407973990627594,1.77783683044133,2.14470725818791,0.137854239614599,0.26289444088374
77.5452572194559,11.8435157969548,8.14811030082089,16.3675688991062,0.600751029693064,4.49321201015538,2.6544449595601,0.413479006091021,1.76744359738857,2.2417311235032,0.103268463235648,0.263847473588304
77.4825315772231,11.8784675197018,8.17857475420079,16.1967149494358,0.48905751597132,4.45600148239208,2.62607986460824,0.411971626572735,1.76692018256295,2.29161906517237,0.0346396626958864,0.218583643654286
77.2897977611763,11.7944644154125,8.05375745803056,16.0565977242867,0.427497318640439,4.51979920816779,2.61806701894045,0.391122062713697,1.7596377059331,2.28201296959147,0.0208068932968562,0.255089633396536
77.6662202682711,11.572479527499,8.1484643862482,16.0972913564014,0.229502164739331,4.63812500572181,2.76563447659003,0.410645706620692,1.77044586393731,2.22817331391079,0.0798126491565507,0.212584163580321
77.2755657565605,11.6781673930576,8.18342365589169,16.332381919719,0.124052129246272,4.69602806828288,2.75329365156586,0.456823515398276,1.72841290539376,2.17980320411424,0.069912290919236,0.223719817569756
77.1578191278739,11.6790209676189,8.20258765809763,16.425973647325,0.238005744594887,4.60750365440698,2.73211988031125,0.45933145402746,1.68467191962314,2.1611689147077,0.0536382104194737,0.221434860677168
77.2701436662655,11.684291578373,8.09402461570422,16.3530391556877,0.367933048791552,4.49724121583306,2.71827725280388,0.486620989076533,1.68383261982867,2.10887851665318,0.0756669011726309,0.192731073923585
77.3140845656597,11.6761222802124,8.15189025976829,16.1258347396423,0.493539582024786,4.50850661544451,2.71488054989795,0.522036075669416,1.61476356297923,2.08196526977983,0.0460453705163239,0.181600088233331
77.1998292155239,11.7024150765654,8.21263492069919,16.1020515834616,0.604302581616763,4.64480418024223,2.72852897254665,0.489072644310305,1.64568883159894,2.07302680684111,0.0592901411199619,0.155420526173256
77.1404296403513,11.7430450932278,8.10712451807673,16.2220840165822,0.60082043285764,4.70394819849941,2.75142242165864,0.493252063316907,1.62593966617916,2.12407063046142,0.0380973413426257,0.170689120136807
77.2859164736915,11.7491848197043,8.10918004390073,16.4080557693584,0.588927712674334,4.67456505031602,2.74436540544461,0.477834037534395,1.64636128751462,2.23047048445237,0.0819478432833337,0.145290163908372
77.2217108094757,11.7261717376658,8.28272545415541,16.5049592059351,0.58321931435545,4.54677175109212,2.75258011822754,0.463625324336345,1.65946067031175,2.25804784032669,0.11640784731781,0.156774709635779
77.4750171824031,11.7881979521454,8.32138766600147,16.2460273796586,0.467119710286046,4.49390836834983,2.70256012008662,0.516085719379107,1.64453487277689,2.26689689296879,0.0593250963321519,0.0974047240344306
77.5701878418501,11.8105961742133,8.1125677132581,15.9558878998881,0.283281115682483,4.54490898171645,2.71053376349112,0.4952749006177,1.70140424808482,2.1582711879498,0.0508607044477655,0.0571548472115417
77.7564001184912,11.7519775203058,8.20077795307476,15.8675292038955,0.181403746295905,4.58769856165098,2.72606692838185,0.456307195408229,1.69534739774112,2.10045557310693,0.140828102944113,0.0532712343638187
77.6916759854315,11.7224432487955,8.44940461328589,16.1724817174667,0.256890003616531,4.62989767492539,2.75190069477971,0.420890108547793,1.69571218238236,2.12688680487966,0.20705370858106,0.0994380768407378
77.8072564428153,11.708172308543,8.30513365590528,16.5067142584677,0.440349682008914,4.55190232649161,2.76276403224253,0.51608122769342,1.73344989674145,2.08063760649542,0.164488234492721,0.076572455565765
77.8770375030029,11.6244841736994,8.08627480610055,16.4135218166945,0.532400347954853,4.46322475872601,2.68265536188788,0.445195977092175,1.69830777552546,2.14065342088043,0.0893770534748574,0.106937322211291
77.7403131518652,11.6310117581056,8.29196914608911,16.034043979505,0.630054777529401,4.42379753486505,2.71976216027691,0.421318710924121,1.71767284473854,2.16975423595297,0.0609140106373856,0.046316622299612
77.7561035872816,11.6359533645266,8.4726620468566,15.7845659780981,0.695665067768348,4.5235732044343,2.77436593622777,0.493364774369702,1.69668801966467,2.2040526881044,0.0854881170753394,0.120322956965718
77.7886406305235,11.6217089440618,8.26772760999115,15.930401242418,0.651589469473645,4.63354098473066,2.74226684734401,0.423731387792645,1.69756199454605,2.20789016023981,0.154848322619746,0.11957525030791
77.8518418925994,11.6961509831143,8.08542760752052,16.32513007233,0.552365766382099,4.62887437372544,2.71462162493416,0.465909797791791,1.70037448440285,2.18583873818325,0.157102771191222,0.152573283730201
77.609834359659,11.8097976601213,8.20829305738248,16.5956369410314,0.308605802765477,4.44365476694476,2.63502845991382,0.395705206167581,1.69265452818475,2.16085940734564,0.168110217831494,0.171606251257835
77.4531040707352,11.8236356107334,8.3484613853496,16.3945928133732,0.214085614084846,4.36597337468647,2.67885514562968,0.340871592392861,1.62931817629898,2.1317957692445,0.0992752564137503,0.143700677932083
77.6671413709052,11.8477131784104,8.12070994006776,16.0780490827867,0.184657039552353,4.37241459489945,2.68560568721084,0.399229540554854,1.63182612114494,2.07001223413059,0.0447336700126959,0.136040271612541
77.7548851599691,11.7758024733649,8.08069725976929,15.9624486465875,0.295066856845288,4.46813331823445,2.65309621509964,0.394940650839651,1.64986609351413,1.97464562858774,0.132457131570007,0.11613057911037
77.5129577092488,11.8428341050184,8.26418076088738,16.1786237814862,0.416536380667,4.5838089002308,2.62350559332145,0.305791516537205,1.60850329283634,2.03640455781662,0.160900783973644,0.0839644981264475
77.4511371493908,11.8845071393267,8.29429758434351,16.4953931277192,0.603654857611544,4.56054965036689,2.63282503053142,0.367742585016453,1.66929065701472,2.11770551269343,0.183732448147766,0.020157249526963
77.6838165284275,11.9098799234857,8.11667076678065,16.5116412214848,0.650540230814948,4.46918714824567,2.66250359024845,0.357986125176801,1.63295725944328,2.18843413980425,0.0682486486657249,0.046447022965687
77.6918467545695,11.9043814607723,8.13689824224586,16.3796590033091,0.648043394959521,4.40145502964319,2.68162223165248,0.413812197883967,1.66349552187443,2.25784072246315,0.101432001576068,0.0399791216684431
77.5405088708278,11.8356337911597,8.24594868521296,16.1938581095834,0.664610310242183,4.43790794382033,2.66784214803519,0.400800499255356,1.66442580850655,2.22200638330478,0.14254403197347,0.0451410967830815
77.5656693679159,11.8349473633091,8.199778354426,16.1725121669284,0.538063183650759,4.49363496334456,2.64400515102107,0.380106409144191,1.67211581025898,2.13686274075675,0.135667710345807,0.0778413504278439
77.8501270615138,11.6675262139024,8.2149230584535,16.2776842355372,0.523166606844691,4.60373372686322,2.7544805464081,0.46742831483563,1.71909331174119,2.12634024093081,0.118115311875706,0.0543689025940606
77.8482780022048,11.7310271706401,8.32053981567311,16.4316117132454,0.30363983045571,4.58589691210647,2.74105712730529,0.458695793701401,1.74384934970013,2.08109484775366,0.089292823602891,0.0751501577657077
77.7749373499645,11.711010639926,8.29457818484937,16.4233591210965,0.108845739276388,4.47938921195573,2.74835023613715,0.474781936081419,1.73360163252318,2.14551639070939,0.0957608613610944,0.0449161857578822
77.779109517138,11.6826667240892,8.20714700564836,16.191169806805,0.216573940199688,4.44524803390884,2.74217809856733,0.432082057931722,1.737944968091,2.18436157998849,0.107615206477479,0.0573112921588786
77.4720633585512,11.5644270971402,8.32646289705654,16.0527435206823,0.344948875598927,4.46758120542942,2.62017090545087,0.441677239803121,1.74831384121483,2.16086288199016,0.128958934604918,0.0599482688536093
77.5601351979163,11.5207400299806,8.40029554950378,16.1506241456708,0.49562289440483,4.57492342145986,2.64849073080509,0.475145198440345,1.74999045149868,2.1612394671367,0.18366064854109,0.100086047294394
77.4880290758974,11.5603545042111,8.32898841386339,16.3910269876123,0.550433120437995,4.56604927373286,2.68114727768004,0.453219177027136,1.75301010324691,2.12050686890553,0.164819597645721,0.113786272141229
77.4408467017936,11.5404841893441,8.28320524535249,16.4690309025134,0.604302540678369,4.47231313266651,2.65695201937854,0.456350180822459,1.73332036843922,2.14940268363369,0.143760343811321,0.10688212554638
77.5256218713271,11.5332631863696,8.37691277169612,16.2744143457171,0.558933144041196,4.41580850280105,2.64234213799072,0.47523065505416,1.70728821859666,2.14146720445609,0.158347387940983,0.0948790381963771
77.572313159021,11.5854826070301,8.37028747036238,16.0882617938939,0.4878045867286,4.43906230230822,2.63702939378527,0.470428775446444,1.70266202873871,2.11677144845951,0.179432483343677,0.0992670888040343
77.1695511957932,11.5104055367113,8.17192848126183,16.0981429601257,0.326704430403226,4.60098494164349,2.6542395592004,0.578072054529588,1.70129310408466,2.09088518574768,0.216143755277779,0.177674445365132
77.1170662897274,11.5129367729906,8.19744663018431,16.2993074665321,0.242680177063367,4.66704807300251,2.65291249273706,0.572647735338434,1.71395657413806,2.03776362406347,0.161463263573072,0.157671729291047
77.2016991820359,11.480997304056,8.26732035053769,16.4455832107737,0.194060125246809,4.62754162737803,2.68594086019694,0.577999219321614,1.72740441015902,2.09226459583165,0.10884847385511,0.182028048131965
77.2677168638323,11.5030940459309,8.22505606592817,16.3360360135866,0.342484059585453,4.50360734752504,2.67502153089104,0.531256303611865,1.70103576930991,2.13937972584698,0.146588474815319,0.146886365912049
77.5446116260014,11.6712869815011,8.07102718724788,16.089831416931,0.502712477428084,4.53310957715684,2.72673369712824,0.594902478440974,1.65555284884653,2.24435761324072,0.125881746737599,0.130662913194543
77.4472415921835,11.6424172013944,8.1759519754997,16.0312288913196,0.634432325163574,4.61504006626387,2.72179591092109,0.568861349933461,1.69065836645269,2.26207799319407,0.143011066849777,0.107391931100257
77.5366240594704,11.6941536585065,8.17925761901493,16.1750648917013,0.675274351049792,4.66567243174975,2.72620057984943,0.522878558718413,1.69535038285108,2.20881854378517,0.121686967680872,0.0565834285712442
77.5977813551905,11.652244272124,8.09713952189258,16.3605806471994,0.691642326989912,4.6578529656044,2.74348771232279,0.570908700823901,1.72269346785417,2.17192984347312,0.0761020973181784,0.0493510094983026
77.5163536598042,11.6556629610138,8.14106270595377,16.3560069388952,0.620571809917926,4.53724691537901,2.74514889098198,0.557267208570128,1.71858651363094,2.07879324259234,0.0829269558533755,0.0516620963702297
77.4317463488828,11.6711502756891,8.19849930568064,16.1535777177028,0.523003002415184,4.47938320555287,2.72218247203862,0.527632231961443,1.73431453498705,2.10363405041858,0.0732617425075644,0.0510162337636044
77.5041952290763,11.6723012215542,8.13785741043546,15.9720166577066,0.403001019610827,4.52179805424522,2.7246646937257,0.548336135409614,1.69762757427988,2.14156714988468,0.125191680423575,0.0303561784012627
77.5729995671365,11.7132103763277,8.11384917651492,16.0751645586576,0.234002710084632,4.62560474948529,2.75562158788972,0.532543155969581,1.72222696626325,2.15035301500668,0.126943327000598,0.0725750713591789
77.5050983322829,11.6893668730396,8.18220471103709,16.2698720284878,0.0949099887950847,4.66637940370742,2.75105247782286,0.583213657977042,1.70125151538483,2.21086030027776,0.0871018289433754,0.0915637462705263
77.4066501354783,11.678262492337,8.19187271054957,16.3386302827867,0.234534032468417,4.61095469257942,2.71977897048233,0.568379610526439,1.71179691472982,2.21509020895517,0.0839427592980241,0.124791392002971
77.4706580448671,11.659257220052,8.09911024644046,16.2321980434509,0.475292709974103,4.51457985594675,2.6973503614769,0.57189001635763,1.72348651645392,2.23671057589602,0.0919500713963207,0.0937091352854674
77.1351003184271,11.6692633395967,8.11615684541734,16.0394916641974,0.564993383246946,4.50624597118162,2.78719299458453,0.562481186537783,1.68603831901829,2.2129723363411,0.115200367661027,0.147981756607623
76.7516554782941,11.7811514013082,8.18139475108402,16.0481979852175,0.657655410324369,4.6150992283742,2.83159346201915,0.467538588306267,1.71923065793087,2.16809564963709,0.0681707040767372,0.170047320828532
76.715062180513,11.8019563704317,8.06993759394508,16.1982458325054,0.622333272211977,4.69660414094355,2.84556549355712,0.525724910205907,1.67847268354949,2.14583648806164,0.00609173204449513,0.190853230759115
76.5701378256757,11.9710159781604,8.11456810009985,16.3987285384292,0.551783635096076,4.74791587817622,2.84994190543307,0.436940674358355,1.70318603438082,2.08741406829525,0.0406909562454731,0.216956267364235
76.5629206165859,11.952691076162,8.29841095172857,16.4373470703294,0.523620938725357,4.67108194894105,2.81093133913357,0.467479153969089,1.67085182780742,2.09624539343914,0.039914342909275,0.257772973619557
76.8351561286022,11.897901078809,8.3826724277952,16.2058867576362,0.412953502116301,4.52600989945385,2.80836483831247,0.418456834147921,1.71908455309461,2.14206416184366,0.132607197214991,0.197096572747213
76.9672634274291,11.971627763204,8.13808674167082,15.9449649254974,0.225373069533364,4.55727173667022,2.83165507634581,0.368452083387153,1.72312530701277,2.23634773717336,0.097170913005546,0.175884374667726
76.8956075285538,11.965620675052,8.15145758431768,15.9473024748363,0.261480139354656,4.65442184818135,2.8212148425335,0.379261433811714,1.74890928314978,2.27111234237445,0.0423690881242733,0.11924061326285
76.8631201272851,12.0064202182378,8.43973730838466,16.2800879395578,0.351754090865747,4.72901088624463,2.84637295878374,0.347181495923875,1.78331480532495,2.21262572761211,0.0340874263275861,0.0486762283024297
76.9609297663809,11.9687367867791,8.34358743158709,16.597541211664,0.455917659509428,4.6865582110383,2.87108089479442,0.432963689326622,1.78687483663552,2.15190879151399,0.0339404845978257,0.103044061333462
77.4271288106601,11.844309072302,8.12515623485079,16.4070109012496,0.522425183590231,4.59116359910548,2.73760792168196,0.375524998353137,1.79864544458599,2.12240287503653,0.0685117621985031,0.107867875386984
77.5760315165019,11.8523324587033,8.25592175947433,16.0306661006044,0.637937499319289,4.50053432583015,2.73722841668565,0.390296108713902,1.77599672735503,2.07921025399602,0.155516100654451,0.0783538495458558
77.6115655484908,11.7889661423034,8.46822801702815,15.8235494408952,0.668063523725475,4.53967680662044,2.76812017384528,0.450989382695972,1.80117788413609,2.08407595728735,0.105928205692472,0.0174904421623176
77.9159965270947,11.6769444212152,8.2351922917923,16.0339780587934,0.610750692575594,4.64699571105712,2.76301406336092,0.402933166193775,1.79947369548233,2.12102216944241,0.117423970542762,0.0502882525392391
77.942094228916,11.7022552800943,8.03639203937763,16.4297944194852,0.477943246931238,4.71634281766921,2.7219254432129,0.468635599677926,1.78236856634061,2.19538864742361,0.034798717532471,0.0904839525387168
77.8959775196126,11.7332982925848,8.22616833728788,16.5301481179796,0.278950738887795,4.68252713720752,2.72610785805606,0.420625711555057,1.77263238162502,2.17135751307688,0.0756171184972907,0.0696543243590076
77.7071317444497,11.7549020155581,8.43466615680772,16.2883175721702,0.163782662212606,4.53688191757542,2.74841701986605,0.409395758933811,1.73791999814105,2.17405931981426,0.176818069944453,0.0668965947479955
77.8899378380081,11.7188616027711,8.22404487264414,16.0205244819318,0.164979428000657,4.44768429346383,2.75304727614873,0.479145609052963,1.74531289520689,2.20349173150061,0.153369797707462,0.102155726525088
77.9599487105971,11.6842047598777,8.11198035966257,15.9746710962441,0.365455039731592,4.50067252748261,2.74104162879156,0.462798863832004,1.73984035432712,2.21088036743402,0.100527320417488,0.0851993305870219
77.7323359941152,11.6909516670647,8.30373464310091,16.1659044227898,0.471096516335673,4.6707022409925,2.67258184475413,0.424064789104602,1.74247913068312,2.20002141053898,0.0315860637053295,0.144767930499018
77.6370190296603,11.7668152457197,8.34623382690197,16.4261335123534,0.675341333528635,4.67346389724251,2.71485877775143,0.498269643696768,1.74371636296476,2.08185143238877,0.0777655366602197,0.137330787318996
77.863554596141,11.7855145866394,8.18385333375161,16.397196297623,0.713609651165006,4.57359585351285,2.75509659738679,0.460336386768146,1.71659727134364,2.05919274432686,0.103750504163537,0.165689597304498
77.8716400439515,11.7271991771659,8.18740056804269,16.2300395605269,0.724357713060431,4.44579237985147,2.74715614009107,0.469244891297133,1.72727998009526,2.08321221984434,0.130601219940981,0.134074048238378
77.7377867156586,11.7189784189879,8.30997352924809,16.032993297029,0.690950990599293,4.45034623420509,2.71952402203012,0.505977152346972,1.73137631409448,2.16057297695346,0.13639017310268,0.119108098847575
77.7554947849249,11.6797529508015,8.26097272885279,16.0617844732642,0.539851231560412,4.55059570192699,2.71923816107616,0.493624553296651,1.73749255704336,2.25782360889219,0.103108553534945,0.125688466969384
77.8584634471486,11.669522467539,8.18000604920184,16.2429454831903,0.406846279362569,4.59373288886698,2.74876024735472,0.492296537970892,1.74785270495344,2.28591816121784,0.10244726438936,0.17116274674804
77.8662264960113,11.6977562700635,8.26102147789568,16.3932094785721,0.215348530241484,4.60437086150522,2.77580506475331,0.475068770154394,1.75185664086145,2.26394583464539,0.138962841184599,0.178214250617202
77.7760217259722,11.6770085251682,8.25972700727867,16.3064794567265,0.115643907549513,4.50847247470402,2.77764635757891,0.501471991466137,1.76557212295404,2.15345382862253,0.135473467383136,0.156883960683542
77.7468251271271,11.7179942170115,8.19893109033397,16.0565759602874,0.275759813801422,4.45836140401263,2.7587321819918,0.449071837223451,1.73671047160758,2.06628125069003,0.119397462033743,0.105646615844676
77.8086122185845,11.7034220998035,8.20727146562137,15.9978113081532,0.500145645180858,4.5019084042251,2.74257068285827,0.471702555515077,1.73772132819589,2.02902133125129,0.104119477525216,0.0868418045910974
77.8749977170962,11.6912291093562,8.28833698601867,16.1386643154402,0.577667707681194,4.59676912205691,2.76714227913496,0.444603890034433,1.72980463104871,2.06086750254921,0.108107605606543,0.113263937674621
77.7906389397806,11.6912340336712,8.23643012726825,16.3364614588767,0.682582005076503,4.62368950308061,2.79379817775381,0.484360959355374,1.74823977502002,2.12967432662048,0.182273742249127,0.105701306606025
77.2966263332303,11.8280224224138,8.2337861724118,16.3462631937708,0.750024679009876,4.50441724952643,2.81365985525097,0.547296636932834,1.74370144553721,2.15568345098607,0.185763887020486,0.0411591324974446
77.3458568557468,11.8728472160308,8.3246071045315,16.1425162464746,0.726788581193107,4.4754211732633,2.80336741999479,0.495986447280584,1.71807637300999,2.18691556726768,0.128705635470118,0.0373114225932385
77.4495857386783,11.8711926099801,8.31914696493786,15.9923158533463,0.554800089914807,4.4322696465287,2.83115785214431,0.459700743401032,1.6811094288053,2.19559369924617,0.094713171041658,0.0557665812473307
76.8451145095849,12.1013383718585,8.16725083984995,16.1454041113213,0.402426743332059,4.47870246435824,2.762527541683,0.480608588461063,1.66447857239213,2.17492682311394,0.0795759156590955,0.0452001047870835
76.689762863242,12.0931439021017,8.24415727280206,16.3388336312758,0.237258692483135,4.48727895598167,2.84226046909104,0.464248471032032,1.64271682630532,2.22470137187289,0.146716594378677,0.0274787952332386
76.792331838077,12.1070810058447,8.33661821507395,16.4862728805985,0.0980740692264459,4.45511764677017,2.87683369590112,0.468806864629557,1.67178626414673,2.18548092429439,0.146238358603553,0.0786577989539662
76.8735209910008,12.1266434493013,8.32924210239555,16.3765549309378,0.224254644272912,4.3944453937534,2.86804591658503,0.447638580306899,1.6373177938026,2.10337704977057,0.163538731161045,0.0930023256202149
76.8147234259313,12.1009955589449,8.23140795814307,16.1488328626962,0.436577156699668,4.32787557234337,2.85729154333808,0.465099567594524,1.66989828331726,2.07127484991763,0.17556249162803,0.0452589679984155
76.7473789562035,12.1221952664682,8.30661621202466,16.1159631003214,0.578143048844741,4.36151871155397,2.85070482437854,0.470803765349873,1.67393771917569,2.10901976915744,0.114296639584118,0.0629688950594281
76.812653501949,12.1309748191421,8.32136694521485,16.3229696460144,0.694248955169997,4.43058154316054,2.84960517925545,0.427414082910111,1.70408360343307,2.21128867256679,0.10301674718326,0.151282781369111
77.2921825177846,11.965406274028,8.17614476864279,16.5354277997291,0.658288956970762,4.53169489588428,2.7900520978683,0.40532924931259,1.73298418032706,2.31896552035208,0.188761651277959,0.143780595133891
77.2260408511931,11.950291267483,8.21959277004675,16.4656219050942,0.670416708200122,4.48343600756597,2.77910323021607,0.411668553655028,1.73097865913444,2.32051320634123,0.163355345710988,0.118170536827839
77.0808257476032,11.9437250598792,8.30655636689248,16.2501090675794,0.544831759166767,4.3938272258975,2.76117515602682,0.43932616864755,1.73781230637459,2.28491056699698,0.133609130216474,0.106586724679759
77.3779885068198,11.7779803555713,8.21682697559679,16.0444500575502,0.475942329767099,4.41897151031733,2.78077356090804,0.54981323316803,1.76960373167727,2.20119634856228,0.18302346944031,0.1814178499216
77.214971456478,11.5586343067,8.16550428536665,16.2067111103991,0.178509673851634,4.55151930308975,2.67625322755667,0.585835147825155,1.77434850021255,2.07648124976699,0.199395355055251,0.151594569949383
76.6372601671844,11.6469597645961,8.08099943762596,16.2592080372129,0.124227903760718,4.60318041145838,2.57643827847861,0.487208575354439,1.75399404509807,2.04993755465201,0.19608131574015,0.118735404602684
76.5777795738813,11.6076244045269,8.12108605815559,16.2488898611701,0.310753385847066,4.61815482365716,2.52529649887968,0.511204177421443,1.7821749281124,2.06525167898715,0.103707687343979,0.0939482074495713
76.6517153921461,11.5734618347396,8.0099936950864,16.1331348932436,0.446928084759051,4.5039257542039,2.53118083143259,0.517547372239094,1.71609062294661,2.11158639581085,0.0954306371210387,0.0815541765650444
76.7379595282211,11.577300318976,8.04876771492575,15.9486646475246,0.565651403612153,4.43282388593723,2.53523859259467,0.510374342055092,1.75168825455852,2.14920341343023,0.118286547182614,0.0786371492051374
76.6039549477203,11.5787860755821,8.15341465389648,15.9663869280123,0.660867320804706,4.47211451337169,2.54037051841317,0.479391319159698,1.73440844107254,2.14803996505086,0.133114112853837,0.0919596595310376
76.5700048133899,11.6719707634099,8.04503847895615,16.1449461683489,0.635594162446193,4.60085072232865,2.55045153175937,0.525524029049431,1.76521295912618,2.20068377312778,0.158034450630149,0.00423517594738897
76.7038957302494,11.6611334090703,7.99793918296919,16.3068108049901,0.562529424644515,4.6593804919144,2.5559993325124,0.535313562434476,1.76769747873121,2.22508565217107,0.152471036942607,0.0788182453395219
76.6814506447375,11.6596617184273,8.15900865192532,16.3363346195446,0.526819861488532,4.58243131191396,2.52645216712857,0.506085683256316,1.77333973998268,2.22264171168825,0.124628647426067,0.0906841251099947
76.9215677941128,11.5991629558675,8.26679174327352,16.0742717624047,0.360887501180603,4.44269949207455,2.59742290947809,0.451612033754136,1.78329247239731,2.14957319240796,0.0937890201320807,0.121383442354515
77.3768864524827,11.763544797856,8.00668107975683,15.7641083189095,0.147607481972577,4.4483804507647,2.6808009178541,0.410365366940517,1.79133815693677,2.0670148384071,0.0382397931882264,0.0620038793799156
77.7787068888058,11.7360887614413,8.09949398331278,15.9578546335498,0.0906524890156448,4.56031280376888,2.73578547134013,0.489674165798732,1.81522949458141,2.05972361743845,0.148063721370726,0.0996291953752756
77.4102272787769,11.6195518798131,8.3420010175668,16.3416053878026,0.331075145039405,4.63626150318881,2.83006049466625,0.449030593250284,1.80876723788487,2.17357296417053,0.218313310025499,0.0999473043481751
77.5082329057935,11.6172872192252,8.32922799395245,16.596229269344,0.562193950584312,4.63872254454517,2.85278130919576,0.513175517596087,1.8096323085842,2.23408914979518,0.234083271558759,0.10968000424474
77.5592123634349,11.5658841842825,8.06985445010926,16.3837116437265,0.58901157212685,4.55249864997122,2.84264874162745,0.426756778469377,1.789757629568,2.28813831956441,0.162182339059924,0.0552911145274267
77.4708992194044,11.533378542785,8.12585136048276,16.0165703985094,0.692428237039521,4.46892587914326,2.79232927902986,0.44520654128174,1.80401240291713,2.32687935909812,0.0923062187777181,0.116862818550173
77.424955918602,11.502980853343,8.36004449250595,15.8521496611231,0.696692578690043,4.43629521523029,2.84524380168434,0.468103826817968,1.79332988385282,2.25147081916494,0.147046303362728,0.1127325753364
77.4362011368224,11.474977810327,8.2720425538225,16.1509430648909,0.613070660615098,4.55236183673341,2.81263693204503,0.394326067925623,1.78537083910156,2.18466134084345,0.169881541276184,0.191571425927631
77.494505635034,11.5118529900986,8.0321806717142,16.4876193731119,0.457922555258212,4.63912477461439,2.80105831269524,0.461362794712746,1.77918732661234,2.12425903731807,0.200468303389443,0.196153803553449
77.1713291389996,11.7109422601846,8.07425511104575,16.546868136414,0.323644081258196,4.63242560840079,2.74312043838295,0.377356658213768,1.73128859842775,2.14537370627613,0.0995397092184312,0.19028053810895
76.9805402587929,11.7171778658316,8.28484764157133,16.2807392466084,0.220383770806551,4.50352721292436,2.75573904993891,0.330343116398827,1.71915495064705,2.19489640904602,0.071006222606383,0.203325571317909
77.1808113668457,11.7249408888766,8.10372842316455,15.9930935614754,0.195339899726144,4.4170036869814,2.7940538431784,0.401701563399157,1.68891190220905,2.16165914783094,0.077035724581225,0.140531324090163
